id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
CHH-1595,0.9647585399675775,0.3604336275896634,2.6766607389527746,215.3311378369465,0.6666666666666666,0.06666666666666667,1.05,0.15000000000000002,9.0
CHH-1596,0.8626213618254754,0.3182178115629036,2.710789058565809,217.15267775889083,0.6666666666666666,0.1,1.05,0.2,10.0
CHH-1597,0.9307586860210659,0.3454746488742798,2.6941446761836767,217.14506419565183,0.6666666666666666,0.1,1.05,0.2,9.0
CHH-1598,0.8525276424509746,0.3141477010400312,2.713779663605874,217.1462678967758,0.6666666666666666,0.1,1.0,0.2,10.0
CHH-1599,0.8626145543315934,0.3182149421178401,2.710792109856844,217.15267779707187,0.6666666666666666,0.1,1.05,0.2,10.0
CHH-1600,0.9003692699978602,0.2884218542078245,3.121709596073439,217.11134084992656,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
CHH-1601,0.9874444711150636,0.3683484903710762,2.680734404857495,216.70892948558193,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
CHH-1602,0.824480394285805,0.30328132017429316,2.718533386137937,216.81793558407344,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CHH-1603,0.7631493384873556,0.2793773781911108,2.731607488868751,216.014021627344,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
CHH-1604,0.8518288579105993,0.31384447919053754,2.7141750592765628,217.1465659566799,0.6666666666666666,0.1,1.0,0.2,10.0
CHH-1605,0.868318138000921,0.3206810277298402,2.70773155539604,217.15707951466499,0.6666666666666666,0.1,1.05,0.2,10.0
CHH-1606,0.6919024719032845,0.21629584745219096,3.198870806136116,215.99760458372472,0.5384615384615384,0.07692307692307693,0.9500000000000001,0.25,10.0
CHH-1607,0.6936116463494268,0.25087707924103286,2.7647469766778974,216.7690764671614,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
CHH-1608,0.9975163920946393,0.42371709719390965,2.354203780543074,216.09452931923457,0.8181818181818182,0.07692307692307693,1.05,0.15000000000000002,9.0
CHH-1609,0.646576088786479,0.23207579693375185,2.7860556651284494,216.77465378055027,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
CHH-1610,0.9311150184031597,0.3456376066844869,2.693905409584444,217.14519466114098,0.6666666666666666,0.1,1.05,0.2,9.0
CHH-1611,0.9045126438682589,0.29032053859862567,3.1155654651039586,216.33475290144438,0.5384615384615384,0.08333333333333333,1.0,0.2,9.0
CHH-1612,0.733070068898374,0.2676306734627098,2.739110803009342,215.66895419284873,0.6666666666666666,0.07142857142857142,0.9500000000000001,0.2,10.0
CHH-1613,0.8260153726631327,0.3449380231709568,2.3946776440292474,216.7688069949643,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
CHH-1614,1.0093945028301685,0.37651264573829596,2.680904650229921,217.52206035834342,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.15000000000000002,11.0
CHH-1615,0.8089761796781949,0.2970708370409189,2.723176020023687,216.74198071164943,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
CHH-1616,0.7792394458095419,0.28547124611288577,2.7296600145199985,216.3633158303574,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
CHH-1617,0.5712422765427024,0.22927921105246132,2.4914700025376337,216.97005799133436,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.25,11.0
CHH-1618,1.0027985954801786,0.3745588817128544,2.677278912448664,216.71704757560428,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
CHH-1619,0.9044068064898022,0.33456464662403207,2.7032348325378557,217.56365209556364,0.6666666666666666,0.1111111111111111,1.05,0.2,10.0
CHH-1620,0.7928753035301597,0.2518356487987273,3.14838390558377,215.647385895421,0.5384615384615384,0.07142857142857142,1.0,0.2,10.0
CHH-1621,0.9379297342967611,0.348617002865852,2.6904302618242544,216.7254208676846,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
CHH-1622,0.8414876904774874,0.2682569540058525,3.1368718607724477,216.34368081879333,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
CHH-1623,0.9653726338874606,0.408188508476157,2.3650166867543008,216.75539957043762,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,10.0
CHH-1624,0.8109879138159497,0.2570690946507091,3.15474683924131,216.73780214033064,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
CHH-1625,0.7623017767721173,0.27836594508421697,2.7384879157595594,216.75625254207262,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
CHH-1626,0.847677417665136,0.31174618144282784,2.7191268670618647,217.1835143358159,0.6666666666666666,0.1,1.05,0.2,10.0
CHH-1627,0.7348238103214343,0.2677474672459176,2.7444659621990817,217.21156185941234,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
CHH-1628,0.974543063841393,0.31426436549652687,3.1010294861195877,217.54786315015923,0.5384615384615384,0.1111111111111111,1.05,0.2,10.0
CHH-1629,0.9068490323725332,0.29049515828070854,3.1217354455740547,217.12123708917946,0.5384615384615384,0.1,1.0,0.2,10.0
CHH-1630,0.8472883710217851,0.3118207097249321,2.717229307088704,217.5691423630894,0.6666666666666666,0.1111111111111111,1.05,0.2,11.0
CHH-1631,0.7956632910584661,0.2913809107583718,2.7306637520886587,217.153471373438,0.6666666666666666,0.1,1.0,0.2,11.0
CHH-1632,0.84821922886896,0.31211905191520334,2.7176143963791244,217.20568951783576,0.6666666666666666,0.1,1.05,0.2,10.0
CHH-1633,0.7883656808728011,0.2885240470633778,2.73240892361262,217.14574747170124,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
CHH-1634,0.8140137371005884,0.29773453631662866,2.734025239970541,217.27452517902194,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
CHH-1635,1.102702606522643,0.3591720548498644,3.0701236124385507,217.08345393418503,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
CHH-1636,0.8531632391574643,0.31442301083482543,2.713424939517716,217.14611979338437,0.6666666666666666,0.1,1.0,0.2,10.0
CHH-1637,0.9237438074157421,0.3889734496311579,2.374824832624637,217.13774527420233,0.8181818181818182,0.1,0.9500000000000001,0.15000000000000002,11.0
CHH-1638,1.015661377117095,0.37972173817414306,2.674751732678801,216.72480014375802,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
CHH-1639,0.8519932538830547,0.31391631541354204,2.714077644421474,217.14648193043772,0.6666666666666666,0.1,1.0,0.2,10.0
CHH-1640,0.7793700078509809,0.2855280217591775,2.729574502177316,216.3633746449541,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
CHH-1641,0.762298368114989,0.27836453849985565,2.738489508121683,216.75625255687527,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
CHH-1642,0.8851133489442214,0.2833131675742744,3.1241518229546354,216.73222706108058,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
CHH-1643,0.9765747099887879,0.31499463530464916,3.1002899749206434,217.11100843516957,0.5384615384615384,0.1,1.0,0.2,9.0
CHH-1644,0.8444280961154044,0.31063438076979516,2.718398697603254,217.15827519541358,0.6666666666666666,0.1,1.0,0.2,10.0
CHH-1645,0.731897396439301,0.2661723043332606,2.749712815811708,217.17376087116062,0.6666666666666666,0.1,1.0,0.25,10.0
CHH-1646,0.87004428116892,0.2778843086561066,3.1309586546163573,216.7240846052611,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
CHH-1647,0.9095861656873717,0.29154435996225087,3.11988942542104,217.1201211471636,0.5384615384615384,0.1,1.0,0.2,10.0
CHH-1648,0.676744261979875,0.27763503259191685,2.4375319485512867,217.18589393545875,0.8181818181818182,0.1,1.0,0.25,10.0
CHH-1649,0.8502540808003952,0.3135019737136589,2.712117154251111,217.14431166570222,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
CHH-1650,1.0277049834605896,0.4358933131255357,2.3576984379308756,216.73809108384583,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,9.0
CHH-1651,0.904720871329526,0.29040064903543045,3.115423034812657,216.33475388197485,0.5384615384615384,0.08333333333333333,1.0,0.2,9.0
CHH-1652,0.6489222689283453,0.2331173284071608,2.783672382324762,216.77589208349082,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
CHH-1653,0.8027445248496714,0.3343387274012287,2.400991745973611,217.16691985703986,0.8181818181818182,0.1,1.0,0.2,10.0
CHH-1654,0.8228592282010129,0.3025001752683666,2.7201942196264963,216.75717557348506,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
CHH-1655,0.6468217398658297,0.23218304742157267,2.785826730456342,216.7746533892229,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
CHH-1656,1.0291697707367422,0.43652397255494996,2.3576477706666834,216.73163475372775,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,9.0
CHH-1657,0.9765710612540306,0.3149935785220067,3.1002887926675733,217.11100822785752,0.5384615384615384,0.1,1.0,0.2,9.0
CHH-1658,0.6839389386564244,0.24776686364978,2.76041327149855,216.42252390299376,0.6666666666666666,0.08333333333333333,1.05,0.25,10.0
CHH-1659,1.0374492975071434,0.38790439144597955,2.67449742870885,217.11860329737868,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
CHH-1660,0.7837416490386812,0.28666865193046304,2.733963563022554,217.15996924441274,0.6666666666666666,0.1,1.0,0.25,9.0
CHH-1661,0.7118528167917413,0.258084900437281,2.75821179614006,216.40062106458436,0.6666666666666666,0.08333333333333333,1.0,0.25,9.0
CHH-1662,0.8099416702002619,0.29590997996839125,2.737121844578472,217.68361599088544,0.6666666666666666,0.1111111111111111,1.0,0.2,11.0
CHH-1663,0.7774907411976301,0.28424422619790074,2.7352912373893354,217.15332501403978,0.6666666666666666,0.1,0.9500000000000001,0.25,9.0
CHH-1664,0.7358983894963207,0.26818221370577444,2.744023846054469,216.37865216783663,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
CHH-1665,0.979360171635977,0.4133743414943356,2.3691847154702925,217.1634872309641,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
CHH-1666,0.8808035693823856,0.281207470553096,3.1322196656083405,217.54679697817028,0.5384615384615384,0.1111111111111111,1.0,0.25,9.0
CHH-1667,0.878325152361144,0.32401129804307033,2.710785573422781,217.56377362881793,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.2,10.0
CHH-1668,0.9154718509455673,0.2942235980933025,3.111483432594207,217.15764566129005,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
CHH-1669,0.9702251408439393,0.36108355984923446,2.6869823185775714,217.54864785542517,0.6666666666666666,0.1111111111111111,1.0,0.2,9.0
CHH-1670,0.8526309986680036,0.3141919506963285,2.713726423539364,217.14623556126548,0.6666666666666666,0.1,1.0,0.2,10.0
CHH-1671,1.0796230909027906,0.35158210463816036,3.0707566644039295,216.70981397170732,0.5384615384615384,0.09090909090909091,1.05,0.15000000000000002,10.0
CHH-1672,0.8465702097922706,0.35490535674899154,2.385340749846758,216.79387170791384,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
CHH-1673,0.7243211178398599,0.2998070362305665,2.415957700481789,216.79730194082777,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
CHH-1674,0.719086531188357,0.2605595554346955,2.759778009248956,217.17572091949543,0.6666666666666666,0.1,1.0,0.25,10.0
CHH-1675,0.6874897626521793,0.2484505311715423,2.767109248711982,216.76224217641803,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,10.0
CHH-1676,0.7531959591784774,0.2746778407179084,2.742106742975319,216.74929370550942,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
CHH-1677,1.134044255505019,0.4266424950394661,2.658066809308612,217.11170831623738,0.6666666666666666,0.1,1.05,0.15000000000000002,9.0
CHH-1678,0.8563520413435859,0.3158113463296605,2.711593650120729,217.14716057588276,0.6666666666666666,0.1,1.0,0.2,10.0
CHH-1679,0.8736166284027215,0.279261139576912,3.1283143430778577,216.72303986866805,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
CHH-1680,0.651987891183165,0.2342405392698757,2.7834118432932304,216.78022688810066,0.6666666666666666,0.09090909090909091,1.05,0.25,11.0
CHH-1681,0.7521579504461077,0.2748645900565716,2.736467255717811,216.00443229250192,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.2,10.0
CHH-1682,0.9376945280781529,0.34890913219853004,2.687503540447897,216.7340245506406,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,11.0
CHH-1683,0.6671905887089828,0.24059794997578834,2.7730518434430675,216.38936940407172,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
CHH-1684,0.948012812141672,0.3530518859188212,2.685194018081673,216.74780435852153,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
CHH-1685,0.8646958127947814,0.31942144812148776,2.7070687265368156,217.1633229829567,0.6666666666666666,0.1,1.0,0.2,10.0
CHH-1686,0.7970204053461104,0.29198712079626027,2.7296423320748007,217.1529496404557,0.6666666666666666,0.1,1.0,0.2,11.0
CHH-1687,0.6948025837283428,0.25188892054286494,2.758368975621957,217.24698399694867,0.6666666666666666,0.1,1.0,0.25,11.0
CHH-1688,1.0589510464416056,0.39673966514063896,2.6691332868525297,217.11893659197068,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
CHH-1689,0.897594955373449,0.28735605407834375,3.1236333553241646,217.1101949592883,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
CHH-1690,0.6746655504566255,0.24366383323649887,2.768837465516676,216.39603943353572,0.6666666666666666,0.08333333333333333,1.05,0.25,10.0
CHH-1691,0.8624458092704039,0.3612849338356801,2.387162398702909,217.15359705995365,0.8181818181818182,0.1,0.9500000000000001,0.2,9.0
CHH-1692,0.8417001523660554,0.2683381625987162,3.136714301889173,216.343680536145,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
CHH-1693,1.034626902749028,0.33530387245051835,3.085639587719675,217.09276203466996,0.5384615384615384,0.1,1.0,0.15000000000000002,11.0
CHH-1694,0.8901500450377641,0.285248461764058,3.120612954519796,216.7386805459646,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
CHH-1695,0.8630302759972812,0.27526730926212223,3.135244349613139,217.13631831323832,0.5384615384615384,0.1,1.05,0.2,11.0
CHH-1696,0.759919696999813,0.27751144289122204,2.7383364414911124,216.7705441965101,0.6666666666666666,0.09090909090909091,1.05,0.25,9.0
CHH-1697,1.0373427615689386,0.38786647279353353,2.6744842215870768,217.11884795850736,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
CHH-1698,0.5387218744518449,0.21668088894309892,2.48624545099275,215.7154221502586,0.8181818181818182,0.07142857142857142,1.0,0.25,11.0
CHH-1699,0.7240030397695458,0.26270679064388064,2.7559357639559,217.1673262972378,0.6666666666666666,0.1,1.0,0.25,10.0
CHH-1700,0.6939516651654443,0.25102812801354946,2.7644378765712965,216.76904343522352,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
CHH-1701,0.6247238713241029,0.22415527806400115,2.7870138803768465,215.69206100236968,0.6666666666666666,0.07142857142857142,1.0,0.25,10.0
CHH-1702,0.6757167692137522,0.2773752394976321,2.4361106291880126,217.18258300222047,0.8181818181818182,0.1,0.9500000000000001,0.25,10.0
CHH-1703,1.049468262115273,0.34103740397712395,3.0772819927566335,216.3290305072366,0.5384615384615384,0.08333333333333333,1.1,0.15000000000000002,10.0
CHH-1704,0.9824404275481015,0.4148445998185181,2.368213128429029,217.15389302699754,0.8181818181818182,0.1,1.0,0.15000000000000002,10.0
CHH-1705,0.7904196941780846,0.250112742167325,3.1602536013510867,217.20830604946758,0.5384615384615384,0.1,1.05,0.25,10.0
CHH-1706,0.8078755846610489,0.29642934322376707,2.725356322269364,217.1607332226918,0.6666666666666666,0.1,1.05,0.2,11.0
CHH-1707,0.910150356821181,0.2917576945150644,3.1195419141694205,217.12017003779343,0.5384615384615384,0.1,1.0,0.2,10.0
CHH-1708,0.9494605066727296,0.3532546695825251,2.687750760081383,216.73289036976828,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,11.0
CHH-1709,0.8380796168849274,0.3082055797787708,2.719222726228704,217.14381616113744,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
CHH-1710,0.841591467393163,0.26829725385287684,3.136787482195614,216.34367819022367,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
CHH-1711,0.8286104378636796,0.30383787578363963,2.727146626228147,217.24263933641626,0.6666666666666666,0.1,1.0,0.2,10.0
CHH-1712,0.7257241032417568,0.2634625072584101,2.754563109543135,217.16667750126277,0.6666666666666666,0.1,1.0,0.25,10.0
CHH-1713,0.8851162540217596,0.3265476870678617,2.7105267900360865,217.57662167503057,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
CHH-1714,0.7623070370754114,0.27836836354546385,2.738483020721963,216.75624956772234,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
CHH-1715,0.8861318039056137,0.3281356312854183,2.7005046676410474,216.75279448784426,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
CHH-1716,0.6939728722756543,0.2510375478335977,2.7644186228892735,216.7690445195854,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
CHH-1717,0.9349758454300119,0.30001523753110715,3.116427862545044,217.52730063566906,0.5384615384615384,0.1111111111111111,0.9500000000000001,0.2,10.0
CHH-1718,0.8714380703837019,0.366567991033355,2.3772890478710877,215.06992582702597,0.8181818181818182,0.0625,1.0,0.15000000000000002,9.0
CHH-1719,1.1280810348524104,0.42456356115017735,2.6570368681578485,217.10938230112365,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
CHH-1720,0.8531973348760613,0.3144385604777291,2.7133991886357434,217.1461168299879,0.6666666666666666,0.1,1.0,0.2,10.0
CHH-1721,1.0461576101044487,0.3916335787498992,2.671266374665321,217.11141435119788,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
CHH-1722,1.0627594839066443,0.39873837739947177,2.665305233064963,217.13942582568967,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
CHH-1723,0.7752092697598132,0.2832470285607924,2.736866380200816,217.15285717588486,0.6666666666666666,0.1,0.9500000000000001,0.25,9.0
CHH-1724,0.8170271673134972,0.300257790274334,2.721085659649366,216.7495672892119,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CHH-1725,0.6940117988699194,0.2510547642444883,2.764384101446726,216.76904318104008,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
CHH-1726,0.6715459603372663,0.24184425488001562,2.7767703668232078,217.16638351293918,0.6666666666666666,0.1,0.9500000000000001,0.25,11.0
CHH-1727,0.7571582208603986,0.2385385489081188,3.174154552067992,216.75328295082073,0.5384615384615384,0.09090909090909091,1.05,0.25,10.0
CHH-1728,0.895318978057756,0.3309562598864628,2.705248658432695,217.55668478327078,0.6666666666666666,0.1111111111111111,1.0,0.2,10.0
CHH-1729,0.7863056146457776,0.2882465803596419,2.727892256916676,216.37079138036577,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
CHH-1730,0.61417021100199,0.218967915055887,2.804841114942506,216.41602757909115,0.6666666666666666,0.08333333333333333,1.0,0.25,11.0
